valid_time,t1000_ENSO,t1000_Midlat,z500_Arctic,q850_E_Africa,tp_E_Africa,t1000_ENSO_t-1,t1000_ENSO_t-2,t1000_ENSO_t-3,t1000_ENSO_t-4,t1000_Midlat_t-1,t1000_Midlat_t-2,t1000_Midlat_t-3,t1000_Midlat_t-4,z500_Arctic_t-1,z500_Arctic_t-2,z500_Arctic_t-3,z500_Arctic_t-4,q850_E_Africa_t-1,q850_E_Africa_t-2,q850_E_Africa_t-3,q850_E_Africa_t-4,tp_E_Africa_t-1,tp_E_Africa_t-2,tp_E_Africa_t-3,tp_E_Africa_t-4
2008-02-01 00:00:00,-1.6785454999999843,0.3121590000000083,-244.76664999999775,-0.00037623045499999945,1.1217819999999974e-05,0.21748450000001185,0.21748450000001185,-0.3777754999999843,-0.3777754999999843,0.1728090000000293,0.1728090000000293,-0.14619099999998753,-0.14619099999998753,626.3713500000013,626.3713500000013,61.28435000000172,61.28435000000172,-3.0758455000000004e-05,-3.0758455000000004e-05,8.859254500000018e-05,8.859254500000018e-05,1.1217819999999974e-05,0.00018197282000000006,0.00018197282000000006,-0.00045883578
2008-02-01 06:00:00,-1.6785454999999843,0.3121590000000083,-244.76664999999775,-0.00037623045499999945,0.00015779412000000012,-1.6785454999999843,0.21748450000001185,0.21748450000001185,-0.3777754999999843,0.3121590000000083,0.1728090000000293,0.1728090000000293,-0.14619099999998753,-244.76664999999775,626.3713500000013,626.3713500000013,61.28435000000172,-0.00037623045499999945,-3.0758455000000004e-05,-3.0758455000000004e-05,8.859254500000018e-05,1.1217819999999974e-05,1.1217819999999974e-05,0.00018197282000000006,0.00018197282000000006
2009-02-01 00:00:00,-0.4632454999999709,0.15632900000002792,97.65535000000091,0.0004121715450000011,0.00015779412000000012,-1.6785454999999843,-1.6785454999999843,0.21748450000001185,0.21748450000001185,0.3121590000000083,0.3121590000000083,0.1728090000000293,0.1728090000000293,-244.76664999999775,-244.76664999999775,626.3713500000013,626.3713500000013,-0.00037623045499999945,-0.00037623045499999945,-3.0758455000000004e-05,-3.0758455000000004e-05,0.00015779412000000012,1.1217819999999974e-05,1.1217819999999974e-05,0.00018197282000000006
2009-02-01 06:00:00,-0.4632454999999709,0.15632900000002792,97.65535000000091,0.0004121715450000011,0.00023508031999999995,-0.4632454999999709,-1.6785454999999843,-1.6785454999999843,0.21748450000001185,0.15632900000002792,0.3121590000000083,0.3121590000000083,0.1728090000000293,97.65535000000091,-244.76664999999775,-244.76664999999775,626.3713500000013,0.0004121715450000011,-0.00037623045499999945,-0.00037623045499999945,-3.0758455000000004e-05,0.00015779412000000012,0.00015779412000000012,1.1217819999999974e-05,1.1217819999999974e-05
2010-02-01 00:00:00,1.1035244999999918,-0.4008609999999635,935.641349999998,0.0013158815450000014,0.00023508031999999995,-0.4632454999999709,-0.4632454999999709,-1.6785454999999843,-1.6785454999999843,0.15632900000002792,0.15632900000002792,0.3121590000000083,0.3121590000000083,97.65535000000091,97.65535000000091,-244.76664999999775,-244.76664999999775,0.0004121715450000011,0.0004121715450000011,-0.00037623045499999945,-0.00037623045499999945,0.00023508031999999995,0.00015779412000000012,0.00015779412000000012,1.1217819999999974e-05
2010-02-01 06:00:00,1.1035244999999918,-0.4008609999999635,935.641349999998,0.0013158815450000014,0.0011378015200000002,1.1035244999999918,-0.4632454999999709,-0.4632454999999709,-1.6785454999999843,-0.4008609999999635,0.15632900000002792,0.15632900000002792,0.3121590000000083,935.641349999998,97.65535000000091,97.65535000000091,-244.76664999999775,0.0013158815450000014,0.0004121715450000011,0.0004121715450000011,-0.00037623045499999945,0.00023508031999999995,0.00023508031999999995,0.00015779412000000012,0.00015779412000000012
2011-02-01 00:00:00,-1.0023054999999772,-0.879620999999986,88.66735000000335,-0.000777393454999999,0.0011378015200000002,1.1035244999999918,1.1035244999999918,-0.4632454999999709,-0.4632454999999709,-0.4008609999999635,-0.4008609999999635,0.15632900000002792,0.15632900000002792,935.641349999998,935.641349999998,97.65535000000091,97.65535000000091,0.0013158815450000014,0.0013158815450000014,0.0004121715450000011,0.0004121715450000011,0.0011378015200000002,0.00023508031999999995,0.00023508031999999995,0.00015779412000000012
2011-02-01 06:00:00,-1.0023054999999772,-0.879620999999986,88.66735000000335,-0.000777393454999999,-7.195317999999997e-05,-1.0023054999999772,1.1035244999999918,1.1035244999999918,-0.4632454999999709,-0.879620999999986,-0.4008609999999635,-0.4008609999999635,0.15632900000002792,88.66735000000335,935.641349999998,935.641349999998,97.65535000000091,-0.000777393454999999,0.0013158815450000014,0.0013158815450000014,0.0004121715450000011,0.0011378015200000002,0.0011378015200000002,0.00023508031999999995,0.00023508031999999995
2012-02-01 00:00:00,-0.7794054999999958,-1.5476809999999546,-426.7086500000005,-0.000512879955,-7.195317999999997e-05,-1.0023054999999772,-1.0023054999999772,1.1035244999999918,1.1035244999999918,-0.879620999999986,-0.879620999999986,-0.4008609999999635,-0.4008609999999635,88.66735000000335,88.66735000000335,935.641349999998,935.641349999998,-0.000777393454999999,-0.000777393454999999,0.0013158815450000014,0.0013158815450000014,-7.195317999999997e-05,0.0011378015200000002,0.0011378015200000002,0.00023508031999999995
2012-02-01 06:00:00,-0.7794054999999958,-1.5476809999999546,-426.7086500000005,-0.000512879955,-0.00027985208000000004,-0.7794054999999958,-1.0023054999999772,-1.0023054999999772,1.1035244999999918,-1.5476809999999546,-0.879620999999986,-0.879620999999986,-0.4008609999999635,-426.7086500000005,88.66735000000335,88.66735000000335,935.641349999998,-0.000512879955,-0.000777393454999999,-0.000777393454999999,0.0013158815450000014,-7.195317999999997e-05,-7.195317999999997e-05,0.0011378015200000002,0.0011378015200000002
2013-02-01 00:00:00,-0.07023550000002388,0.42381900000003725,332.43134999999893,-0.00016948945499999958,-0.00027985208000000004,-0.7794054999999958,-0.7794054999999958,-1.0023054999999772,-1.0023054999999772,-1.5476809999999546,-1.5476809999999546,-0.879620999999986,-0.879620999999986,-426.7086500000005,-426.7086500000005,88.66735000000335,88.66735000000335,-0.000512879955,-0.000512879955,-0.000777393454999999,-0.000777393454999999,-0.00027985208000000004,-7.195317999999997e-05,-7.195317999999997e-05,0.0011378015200000002
2013-02-01 06:00:00,-0.07023550000002388,0.42381900000003725,332.43134999999893,-0.00016948945499999958,-0.0003600322799999999,-0.07023550000002388,-0.7794054999999958,-0.7794054999999958,-1.0023054999999772,0.42381900000003725,-1.5476809999999546,-1.5476809999999546,-0.879620999999986,332.43134999999893,-426.7086500000005,-426.7086500000005,88.66735000000335,-0.00016948945499999958,-0.000512879955,-0.000512879955,-0.000777393454999999,-0.00027985208000000004,-0.00027985208000000004,-7.195317999999997e-05,-7.195317999999997e-05
2014-02-01 00:00:00,-0.15307549999999992,-1.2474409999999807,391.951350000003,6.285154500000091e-05,-0.0003600322799999999,-0.07023550000002388,-0.07023550000002388,-0.7794054999999958,-0.7794054999999958,0.42381900000003725,0.42381900000003725,-1.5476809999999546,-1.5476809999999546,332.43134999999893,332.43134999999893,-426.7086500000005,-426.7086500000005,-0.00016948945499999958,-0.00016948945499999958,-0.000512879955,-0.000512879955,-0.0003600322799999999,-0.00027985208000000004,-0.00027985208000000004,-7.195317999999997e-05
2014-02-01 06:00:00,-0.15307549999999992,-1.2474409999999807,391.951350000003,6.285154500000091e-05,0.00015279691999999997,-0.15307549999999992,-0.07023550000002388,-0.07023550000002388,-0.7794054999999958,-1.2474409999999807,0.42381900000003725,0.42381900000003725,-1.5476809999999546,391.951350000003,332.43134999999893,332.43134999999893,-426.7086500000005,6.285154500000091e-05,-0.00016948945499999958,-0.00016948945499999958,-0.000512879955,-0.0003600322799999999,-0.0003600322799999999,-0.00027985208000000004,-0.00027985208000000004
2015-02-01 00:00:00,0.5679744999999912,-0.45574099999998907,-1492.555650000002,-0.00033752645499999893,0.00015279691999999997,-0.15307549999999992,-0.15307549999999992,-0.07023550000002388,-0.07023550000002388,-1.2474409999999807,-1.2474409999999807,0.42381900000003725,0.42381900000003725,391.951350000003,391.951350000003,332.43134999999893,332.43134999999893,6.285154500000091e-05,6.285154500000091e-05,-0.00016948945499999958,-0.00016948945499999958,0.00015279691999999997,-0.0003600322799999999,-0.0003600322799999999,-0.00027985208000000004
2015-02-01 06:00:00,0.5679744999999912,-0.45574099999998907,-1492.555650000002,-0.00033752645499999893,-0.00044198428000000005,0.5679744999999912,-0.15307549999999992,-0.15307549999999992,-0.07023550000002388,-0.45574099999998907,-1.2474409999999807,-1.2474409999999807,0.42381900000003725,-1492.555650000002,391.951350000003,391.951350000003,332.43134999999893,-0.00033752645499999893,6.285154500000091e-05,6.285154500000091e-05,-0.00016948945499999958,0.00015279691999999997,0.00015279691999999997,-0.0003600322799999999,-0.0003600322799999999
2016-02-01 00:00:00,1.896374499999979,1.9303189999999972,143.12834999999905,0.00029137054500000086,-0.00044198428000000005,0.5679744999999912,0.5679744999999912,-0.15307549999999992,-0.15307549999999992,-0.45574099999998907,-0.45574099999998907,-1.2474409999999807,-1.2474409999999807,-1492.555650000002,-1492.555650000002,391.951350000003,391.951350000003,-0.00033752645499999893,-0.00033752645499999893,6.285154500000091e-05,6.285154500000091e-05,-0.00044198428000000005,0.00015279691999999997,0.00015279691999999997,-0.0003600322799999999
2016-02-01 06:00:00,1.896374499999979,1.9303189999999972,143.12834999999905,0.00029137054500000086,4.546092e-05,1.896374499999979,0.5679744999999912,0.5679744999999912,-0.15307549999999992,1.9303189999999972,-0.45574099999998907,-0.45574099999998907,-1.2474409999999807,143.12834999999905,-1492.555650000002,-1492.555650000002,391.951350000003,0.00029137054500000086,-0.00033752645499999893,-0.00033752645499999893,6.285154500000091e-05,-0.00044198428000000005,-0.00044198428000000005,0.00015279691999999997,0.00015279691999999997
2017-02-01 00:00:00,0.12495450000000119,1.0899590000000217,-1.8016500000012456,0.0008485165450000005,4.546092e-05,1.896374499999979,1.896374499999979,0.5679744999999912,0.5679744999999912,1.9303189999999972,1.9303189999999972,-0.45574099999998907,-0.45574099999998907,143.12834999999905,143.12834999999905,-1492.555650000002,-1492.555650000002,0.00029137054500000086,0.00029137054500000086,-0.00033752645499999893,-0.00033752645499999893,4.546092e-05,-0.00044198428000000005,-0.00044198428000000005,0.00015279691999999997
2017-02-01 06:00:00,0.12495450000000119,1.0899590000000217,-1.8016500000012456,0.0008485165450000005,0.0005059035200000001,0.12495450000000119,1.896374499999979,1.896374499999979,0.5679744999999912,1.0899590000000217,1.9303189999999972,1.9303189999999972,-0.45574099999998907,-1.8016500000012456,143.12834999999905,143.12834999999905,-1492.555650000002,0.0008485165450000005,0.00029137054500000086,0.00029137054500000086,-0.00033752645499999893,4.546092e-05,4.546092e-05,-0.00044198428000000005,-0.00044198428000000005
2018-02-01 00:00:00,-0.3661055000000033,-0.9481910000000084,1040.7493499999982,0.0005096055449999998,0.0005059035200000001,0.12495450000000119,0.12495450000000119,1.896374499999979,1.896374499999979,1.0899590000000217,1.0899590000000217,1.9303189999999972,1.9303189999999972,-1.8016500000012456,-1.8016500000012456,143.12834999999905,143.12834999999905,0.0008485165450000005,0.0008485165450000005,0.00029137054500000086,0.00029137054500000086,0.0005059035200000001,4.546092e-05,4.546092e-05,-0.00044198428000000005
2018-02-01 06:00:00,-0.3661055000000033,-0.9481910000000084,1040.7493499999982,0.0005096055449999998,-0.00027107977999999994,-0.3661055000000033,0.12495450000000119,0.12495450000000119,1.896374499999979,-0.9481910000000084,1.0899590000000217,1.0899590000000217,1.9303189999999972,1040.7493499999982,-1.8016500000012456,-1.8016500000012456,143.12834999999905,0.0005096055449999998,0.0008485165450000005,0.0008485165450000005,0.00029137054500000086,0.0005059035200000001,0.0005059035200000001,4.546092e-05,4.546092e-05
2019-02-01 00:00:00,0.8030545000000302,0.1466890000000376,-382.68065000000206,0.0004234295450000012,-0.00027107977999999994,-0.3661055000000033,-0.3661055000000033,0.12495450000000119,0.12495450000000119,-0.9481910000000084,-0.9481910000000084,1.0899590000000217,1.0899590000000217,1040.7493499999982,1040.7493499999982,-1.8016500000012456,-1.8016500000012456,0.0005096055449999998,0.0005096055449999998,0.0008485165450000005,0.0008485165450000005,-0.00027107977999999994,0.0005059035200000001,0.0005059035200000001,4.546092e-05
2019-02-01 06:00:00,0.8030545000000302,0.1466890000000376,-382.68065000000206,0.0004234295450000012,-0.00016869238000000002,0.8030545000000302,-0.3661055000000033,-0.3661055000000033,0.12495450000000119,0.1466890000000376,-0.9481910000000084,-0.9481910000000084,1.0899590000000217,-382.68065000000206,1040.7493499999982,1040.7493499999982,-1.8016500000012456,0.0004234295450000012,0.0005096055449999998,0.0005096055449999998,0.0008485165450000005,-0.00027107977999999994,-0.00027107977999999994,0.0005059035200000001,0.0005059035200000001
2000-03-01 00:00:00,-1.075390500000026,0.7334895000000188,-238.22665000000416,-0.0005052607500000018,-0.00016869238000000002,0.8030545000000302,0.8030545000000302,-0.3661055000000033,-0.3661055000000033,0.1466890000000376,0.1466890000000376,-0.9481910000000084,-0.9481910000000084,-382.68065000000206,-382.68065000000206,1040.7493499999982,1040.7493499999982,0.0004234295450000012,0.0004234295450000012,0.0005096055449999998,0.0005096055449999998,-0.00016869238000000002,-0.00027107977999999994,-0.00027107977999999994,0.0005059035200000001
2000-03-01 06:00:00,-1.075390500000026,0.7334895000000188,-238.22665000000416,-0.0005052607500000018,-0.00024355463500000006,-1.075390500000026,0.8030545000000302,0.8030545000000302,-0.3661055000000033,0.7334895000000188,0.1466890000000376,0.1466890000000376,-0.9481910000000084,-238.22665000000416,-382.68065000000206,-382.68065000000206,1040.7493499999982,-0.0005052607500000018,0.0004234295450000012,0.0004234295450000012,0.0005096055449999998,-0.00016869238000000002,-0.00016869238000000002,-0.00027107977999999994,-0.00027107977999999994
2001-03-01 00:00:00,-0.40851050000003397,0.8162195000000452,155.10134999999718,-5.071525000000139e-05,-0.00024355463500000006,-1.075390500000026,-1.075390500000026,0.8030545000000302,0.8030545000000302,0.7334895000000188,0.7334895000000188,0.1466890000000376,0.1466890000000376,-238.22665000000416,-238.22665000000416,-382.68065000000206,-382.68065000000206,-0.0005052607500000018,-0.0005052607500000018,0.0004234295450000012,0.0004234295450000012,-0.00024355463500000006,-0.00016869238000000002,-0.00016869238000000002,-0.00027107977999999994
2001-03-01 06:00:00,-0.40851050000003397,0.8162195000000452,155.10134999999718,-5.071525000000139e-05,0.00024105266500000022,-0.40851050000003397,-1.075390500000026,-1.075390500000026,0.8030545000000302,0.8162195000000452,0.7334895000000188,0.7334895000000188,0.1466890000000376,155.10134999999718,-238.22665000000416,-238.22665000000416,-382.68065000000206,-5.071525000000139e-05,-0.0005052607500000018,-0.0005052607500000018,0.0004234295450000012,-0.00024355463500000006,-0.00024355463500000006,-0.00016869238000000002,-0.00016869238000000002
2002-03-01 00:00:00,0.11326950000000124,0.22753950000003442,-151.48864999999932,0.0008130262499999995,0.00024105266500000022,-0.40851050000003397,-0.40851050000003397,-1.075390500000026,-1.075390500000026,0.8162195000000452,0.8162195000000452,0.7334895000000188,0.7334895000000188,155.10134999999718,155.10134999999718,-238.22665000000416,-238.22665000000416,-5.071525000000139e-05,-5.071525000000139e-05,-0.0005052607500000018,-0.0005052607500000018,0.00024105266500000022,-0.00024355463500000006,-0.00024355463500000006,-0.00016869238000000002
2002-03-01 06:00:00,0.11326950000000124,0.22753950000003442,-151.48864999999932,0.0008130262499999995,0.000750054865,0.11326950000000124,-0.40851050000003397,-0.40851050000003397,-1.075390500000026,0.22753950000003442,0.8162195000000452,0.8162195000000452,0.7334895000000188,-151.48864999999932,155.10134999999718,155.10134999999718,-238.22665000000416,0.0008130262499999995,-5.071525000000139e-05,-5.071525000000139e-05,-0.0005052607500000018,0.00024105266500000022,0.00024105266500000022,-0.00024355463500000006,-0.00024355463500000006
2003-03-01 00:00:00,0.497549499999991,-1.6916504999999802,-527.1256500000018,2.8946249999998314e-05,0.000750054865,0.11326950000000124,0.11326950000000124,-0.40851050000003397,-0.40851050000003397,0.22753950000003442,0.22753950000003442,0.8162195000000452,0.8162195000000452,-151.48864999999932,-151.48864999999932,155.10134999999718,155.10134999999718,0.0008130262499999995,0.0008130262499999995,-5.071525000000139e-05,-5.071525000000139e-05,0.000750054865,0.00024105266500000022,0.00024105266500000022,-0.00024355463500000006
2003-03-01 06:00:00,0.497549499999991,-1.6916504999999802,-527.1256500000018,2.8946249999998314e-05,-0.00043038673500000015,0.497549499999991,0.11326950000000124,0.11326950000000124,-0.40851050000003397,-1.6916504999999802,0.22753950000003442,0.22753950000003442,0.8162195000000452,-527.1256500000018,-151.48864999999932,-151.48864999999932,155.10134999999718,2.8946249999998314e-05,0.0008130262499999995,0.0008130262499999995,-5.071525000000139e-05,0.000750054865,0.000750054865,0.00024105266500000022,0.00024105266500000022
